  6897.697956  4.259D-13  2.625D-05  1337.4816 .0893 .75   2
  6897.643432  3.012D-13  3.633D-05  1339.8316 .0877 .75   3
  6897.570733  2.333D-13  4.600D-05  1342.9649 .0863 .74   4
  6897.479863  1.905D-13  5.516D-05  1346.8815 .0849 .74   5
  6897.370813  1.610D-13  6.372D-05  1351.5814 .0836 .73   6
  6897.243600  1.394D-13  7.159D-05  1357.0645 .0823 .72   7
  6897.098196  1.230D-13  7.870D-05  1363.3309 .0811 .71   8
  6896.934648  1.100D-13  8.500D-05  1370.3805 .0800 .70   9
  6896.752884  9.947D-14  9.044D-05  1378.2133 .0790 .70  10
  6896.553014  9.081D-14  9.499D-05  1386.8292 .0780 .69  11
  6896.334880  8.353D-14  9.864D-05  1396.2283 .0771 .69  12
  6896.098705  7.733D-14  1.014D-04  1406.4104 .0762 .69  13
  6895.844187  7.199D-14  1.032D-04  1417.3757 .0754 .69  14
  6895.571732  6.735D-14  1.042D-04  1429.1238 .0747 .70  15
  6895.280810  6.326D-14  1.044D-04  1441.6554 .0740 .71  16
  6894.972109  5.964D-14  1.038D-04  1454.9690 .0734 .73  17
  6894.644756  5.642D-14  1.025D-04  1469.0671 .0728 .74  18
  6894.299850  5.352D-14  1.005D-04  1483.9457 .0722 .75  19
  6893.936031  5.091D-14  9.787D-05  1499.6108 .0717 .76  20
  6893.554977  4.854D-14  9.476D-05  1516.0534 .0713 .76  21
  6893.154648  4.638D-14  9.120D-05  1533.2865 .0708 .77  22
  6892.737512  4.441D-14  8.727D-05  1551.2919 .0704 .77  23
  6892.300618  4.259D-14  8.304D-05  1570.0944 .0701 .78  24
  6891.847485  4.093D-14  7.858D-05  1589.6607 .0698 .78  25
  6891.373957  3.938D-14  7.397D-05  1610.0350 .0695 .78  26
  6890.884928  3.795D-14  6.927D-05  1631.1593 .0692 .78  27
  6890.374686  3.661D-14  6.452D-05  1653.1088 .0690 .78  28
  6889.849881  3.538D-14  5.981D-05  1675.7874 .0687 .78  29
  6889.302828  3.421D-14  5.516D-05  1699.3168 .0686 .78  30
  6888.742390  3.313D-14  5.064D-05  1723.5447 .0684 .78  31
  6888.158412  3.211D-14  4.624D-05  1748.6602 .0682 .78  32
  6887.562511  3.116D-14  4.205D-05  1774.4308 .0681 .78  33
  6886.941471  3.024D-14  3.804D-05  1801.1409 .0679 .78  34
  6886.310304  2.940D-14  3.427D-05  1828.4454 .0678 .78  35
  6885.652046  2.859D-14  3.071D-05  1856.7609 .0677 .78  36
  6884.985841  2.784D-14  2.742D-05  1885.5883 .0676 .78  37
  6884.290183  2.710D-14  2.434D-05  1915.5229 .0675 .78  38
  6883.589206  2.643D-14  2.155D-05  1945.8595 .0674 .78  39
  6882.855937  2.576D-14  1.895D-05  1977.4304 .0673 .78  40
  6882.120491  2.515D-14  1.664D-05  2009.2588 .0672 .78  41
  6881.349370  2.455D-14  1.450D-05  2042.4874 .0671 .78  42
  6880.579802  2.400D-14  1.262D-05  2075.7863 .0670 .78  43
  6879.770554  2.345D-14  1.090D-05  2110.6986 .0668 .78  44
  6878.967260  2.295D-14  9.409D-06  2145.4423 .0667 .77  45
  6878.119572  2.244D-14  8.048D-06  2182.0698 .0666 .77  46
  6877.282999  2.198D-14  6.896D-06  2218.2270 .0664 .77  47
  6876.396515  2.151D-14  5.843D-06  2256.6076 .0663 .77  48
  6875.527171  2.109D-14  4.969D-06  2294.1410 .0661 .76  49
  6874.601490  2.066D-14  4.170D-06  2334.3195 .0660 .76  50
  6873.699943  2.028D-14  3.520D-06  2373.1850 .0658 .76  51
  6872.734614  1.987D-14  2.926D-06  2415.2146 .0656 .75  52
  6871.801503  1.952D-14  2.453D-06  2455.3599 .0654 .75  53
  6870.796020  1.915D-14  2.018D-06  2499.3027 .0652 .75  54
  6869.832060  1.882D-14  1.681D-06  2540.6667 .0650 .74  55
  6868.785854  1.847D-14  1.369D-06  2586.5953 .0647 .74  56
  6867.791844  1.816D-14  1.133D-06  2629.1069 .0645 .73  57
  6866.704280  1.784D-14  9.128D-07  2677.1052 .0643 .73  58
  6865.681106  1.755D-14  7.512D-07  2720.6821 .0640 .73  59
  6864.551480  1.725D-14  5.985D-07  2770.8468 .0638 .72  60
  6863.500127  1.699D-14  4.900D-07  2815.3942 .0636 .72  61
  6862.327653  1.670D-14  3.859D-07  2867.8362 .0633 .71  62
  6861.249212  1.645D-14  3.144D-07  2913.2454 .0631 .71  63
  6860.033021  1.618D-14  2.446D-07  2968.0912 .0628 .70  64
  6858.928693  1.595D-14  1.985D-07  3014.2384 .0626 .70  65
  6857.667823  1.569D-14  1.525D-07  3071.6318 .0623 .69  66
  6856.538937  1.548D-14  1.233D-07  3118.3760 .0620 .69  67
  6855.232324  1.523D-14  9.344D-08  3178.4798 .0618 .68  68
  6854.080338  1.504D-14  7.537D-08  3225.6617 .0615 .68  69
  6852.726813  1.480D-14  5.629D-08  3288.6593 .0613 .67  70
